,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
30983,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,376,6.08154,1978698039483.0,0.48678,0.43592,5.62866,0.45288,18,1,0.5385800000000001,0.37792,1,0.46448,0.54322,19.39388,1.03921,1,0.74041,0.5755899999999999,17.59113,1.03921,1,0,0.0,8,3.76302,1,3.58592,1,42.69279,318.71945,0.0,1196,1332
30984,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,387,6.25903,1978699814754.0,0.54669,0.40855,6.098269999999999,0.16077,19,1,0.57603,0.74837,0,0.46365,0.52599,9.50455,1.06005,0,0.71341,0.5332,6.41383,1.06005,0,0,0.0,8,3.30385,0,2.14853,0,118.7646,14.411979999999998,0.0,1539,1248
30985,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,415,6.71289,1978704353303.0,0.602,0.35104,6.47534,0.23755,20,1,0.63295,0.4358399999999999,1,0.45493,0.53632,19.6363,1.03978,1,0.7330399999999999,0.56416,17.68954,1.04644,1,0,0.0,9,4.23097,1,4.63811,1,123.02509,30.32226,0.0,1856,1072
30986,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,431,6.97388,1978706962256.0,0.6220600000000001,0.36285,6.729,0.2448699999999999,21,1,0.6151800000000001,0.19217,1,0.4482399999999999,0.5605,19.35344,1.08225,1,0.72559,0.5852,17.99204,1.07559,1,0,0.0,9,4.1143,1,4.29522,1,40.57229,341.67706,0.0,1971,1108
30987,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,454,7.343260000000001,1978710656900.0,0.5701,0.22829,6.98901,0.35425,22,1,0.4209600000000001,0.28783,1,0.45356,0.55303,16.75526,1.01895,1,0.73251,0.57989,15.21478,1.02561,1,0,0.0,9,4.48481,1,4.15321,1,176.27249,124.46899,0.0,1673,697
30988,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,482,7.7961399999999985,1978715185103.0,0.39845,0.2978699999999999,7.40942,0.38672,23,1,0.39869,0.26946,1,0.45268,0.5482199999999999,20.86559,1.0260200000000002,1,0.73264,0.57584,19.00846,1.01936,1,0,0.0,9,4.23136,1,4.27025,1,338.02676,192.84468,0.0,689,910
30989,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,511,8.2655,1978719879467.0,0.36953,0.35072,7.8136,0.4519,24,1,0.36008,0.51141,1,0.44013,0.55699,20.85905,1.0002,1,0.72049,0.57901,18.70712,1.00686,1,0,0.0,9,4.33752,1,4.24025,1,79.63089000000002,225.78941,0.0,524,1071
30990,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,534,8.63782,1978723601683.0,0.37571,0.43885,8.2843,0.35352,25,1,0.51441,0.40124,1,0.44845,0.5606899999999999,21.58745,1.05447,1,0.72855,0.58736,19.5229,1.0470700000000002,1,0,0.0,9,3.80897,1,3.8483,1,95.91715,277.10611,0.0,559,1341
30991,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,554,8.96216,1978726845837.0,0.6248100000000001,0.484,8.70215,0.2600099999999999,26,1,0.68777,0.51242,1,0.46617,0.55833,20.85202,1.00686,1,0.7471300000000001,0.59095,19.09281,1.01352,1,0,0.0,9,3.85418,1,3.9062,1,480.75122000000016,354.17856,0.0,1987,1479
30992,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,568,9.18774,1978729100921.0,0.64177,0.36593,8.97766,0.21008,27,1,0.61388,0.2822,1,0.46265,0.55301,19.60452,0.98687,1,0.7438899999999999,0.58292,16.54525,0.98687,1,0,0.0,9,4.02931,1,3.32645,1,131.60771,75.67473000000003,0.0,2084,1118
30993,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,585,9.46265,1978731851057.0,0.6070800000000001,0.22813,9.20374,0.25891,28,1,0.57844,0.17306,1,0.46271,0.55124,19.84572,0.99312,1,0.74407,0.58054,16.10195,0.99312,1,0,0.0,9,4.12606,1,3.3338,1,163.0484,114.11048,0.0,1885,697
30994,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,600,9.70654,1978734289970.0,0.51856,0.2425199999999999,9.479,0.22754,29,1,0.4035,0.31328,1,0.4529399999999999,0.55392,19.88664,0.99312,1,0.73406,0.58301,16.88156,0.99312,1,0,0.0,9,4.06421,1,4.27655,1,170.66738999999995,185.22467,0.0,1378,741
30995,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,619,10.01331,1978737357395.0,0.40129,0.298,9.72095,0.29236,30,1,0.39309,0.18024,1,0.4512600000000001,0.55282,21.16523,1.0056200000000002,1,0.73201,0.58109,18.7893,1.0056200000000002,1,0,0.0,9,4.28304,1,4.13455,1,232.99467,194.90198,0.0,706,910
30996,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,634,10.25549,1978739778403.0,0.4564399999999999,0.16739,10.02954,0.22595,31,1,0.63266,0.15158,1,0.4619899999999999,0.55004,21.21325,0.95786,1,0.74258,0.57899,16.99079,0.95183,1,0,0.0,9,4.43092,1,3.6091,1,176.37985,53.1057,0.0,1022,511
30997,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,660,10.67627,1978743986776.0,0.6469699999999999,0.10136,10.31958,0.35669,32,1,0.52207,0.04781,1,0.4594899999999999,0.54675,17.6276,0.90245,1,0.73964,0.5764100000000001,16.12956,0.91294,1,0,0.0,9,3.827080000000002,1,3.5546300000000004,1,372.70355,11.03089,0.0,2114,309
30998,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,679,10.98267,1978747050961.0,0.45968,0.0442199999999999,10.74011,0.24255,33,1,0.30378,0.2173699999999999,1,0.4536600000000001,0.54994,17.56852,0.9339,1,0.73406,0.57848,16.77444,0.9339,1,0,0.0,9,3.94996,1,3.68294,1,364.85358,170.26219,0.0,1040,135
30999,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,698,11.29236,1978750148109.0,0.33159,0.23218,11.04712,0.24524,34,1,0.42657,0.3977699999999999,1,0.4638899999999999,0.55795,21.35197,0.99354,1,0.74441,0.5902,19.21944,0.98687,1,0,0.0,9,3.88683,1,3.73595,1,318.8897100000001,219.5368,0.0,306,709
31000,26,6,9cd35b00-a86be493-766a825d-50389124-9f59c29b,729,11.79333,1978755157300.0,0.52779,0.56922,11.35596,0.43738,35,1,0.55523,0.8300299999999999,1,0.46762,0.55795,14.28524,0.98062,1,0.7487699999999999,0.5888100000000001,17.55256,0.98062,1,0,0.0,9,2.82931,1,3.74162,1,0.0,0.0,0.0,1431,1739
